house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_2,link2_sensor_6,link2,260,259,0.9961538461538462,0.806949806949807,0.0,0.0,0.0,0.0,0.8076923076923077,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.341353573279031,0.10763771025060617,0.25292069613933565,0.2945725619792938,0.5364806056022644,0.2529071271419525,0.10763771025060617,0.001091793179512024,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link3_sensor_0,link3,260,259,0.9961538461538462,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.8697191711558339,0.13494895766771037,0.6650346994400025,0.8704860806465149,1.0222930908203125,0.6645277738571167,0.13494895766771037,0.0014733672142028809,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link3_sensor_1,link3,260,259,0.9961538461538462,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.7324851873298409,0.08303126726212313,0.6397132754325867,0.6800132393836975,0.8517814874649048,0.634536623954773,0.08303126726212313,0.0013405978679656982,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link3_sensor_2,link3,260,259,0.9961538461538462,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.9745218496064882,0.3610750749780481,0.5810898900032043,0.8133221864700317,1.5715948820114134,0.5762567520141602,0.3610750749780481,0.006159991025924683,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link3_sensor_3,link3,260,259,0.9961538461538462,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.7372924752217002,0.17226383222473268,0.567289286851883,0.6523706316947937,1.0279524326324463,0.5665300488471985,0.17226383222473268,0.002330482006072998,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link3_sensor_4,link3,260,259,0.9961538461538462,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.9406310310695162,0.2746138381771236,0.5640587031841278,0.8794297575950623,1.2991366505622863,0.561922013759613,0.2746138381771236,0.004704535007476807,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link3_sensor_5,link3,260,259,0.9961538461538462,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.9889585746301187,0.16263067240710688,0.7670834064483643,1.0188062191009521,1.2349865436553955,0.7670827507972717,0.16263067240710688,0.00301516056060791,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link3_sensor_6,link3,260,259,0.9961538461538462,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,1.6681474889107193,0.18619726357256258,1.260627269744873,1.652620792388916,1.9053619265556334,1.2487672567367554,0.18619726357256258,0.005842387676239014,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link3_sensor_7,link3,260,259,0.9961538461538462,0.8957528957528957,0.0,0.0,0.0,0.0,0.8961538461538462,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.2851700894966089,0.09205999990401087,0.24802555441856383,0.24809502065181732,0.5179204940795898,0.24801310896873474,0.09205999990401087,7.055699825286865e-06,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link5_sensor_0,link5,260,259,0.9961538461538462,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.7282148422421636,0.2016092564673022,0.5128354847431182,0.6218082904815674,1.0495903491973877,0.5120710730552673,0.2016092564673022,0.002612471580505371,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link5_sensor_1,link5,260,259,0.9961538461538462,0.29343629343629346,0.0,0.0,0.0,0.0,0.29615384615384616,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.6232738379806165,0.18603174267583625,0.4160338848829269,0.5335627794265747,0.9145296216011047,0.41508692502975464,0.18603174267583625,0.0016506016254425049,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link5_sensor_2,link5,260,259,0.9961538461538462,0.35135135135135137,0.0,0.0,0.0,0.0,0.35384615384615387,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.6214707615752938,0.17143648674765458,0.43693141639232635,0.5316375494003296,0.8762032389640808,0.43545347452163696,0.17143648674765458,0.0017338842153549194,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link5_sensor_3,link5,260,259,0.9961538461538462,0.6640926640926641,0.0,0.0,0.0,0.0,0.6653846153846154,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.468423284619011,0.10237929585642838,0.33072222471237184,0.45715996623039246,0.6233005523681641,0.32910165190696716,0.10237929585642838,0.0014421939849853516,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link5_sensor_4,link5,260,259,0.9961538461538462,0.22393822393822393,0.0,0.0,0.0,0.0,0.22692307692307692,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.6256680642776047,0.10777780141442979,0.4729892611503601,0.5953847765922546,0.7639004588127136,0.47090476751327515,0.10777780141442979,0.0009243637323379517,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link5_sensor_5,link5,260,259,0.9961538461538462,0.29343629343629346,0.0,0.0,0.0,0.0,0.29615384615384616,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.6016539811627745,0.15797392760219037,0.41918920874595644,0.5320887565612793,0.848930835723877,0.4181933104991913,0.15797392760219037,0.0012478828430175781,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link6_sensor_0,link6,260,259,0.9961538461538462,1.0,0.32432432432432434,0.0,0.0,0.0,1.0,0.3269230769230769,0.0038461538461538464,0.0038461538461538464,0.24094670159476145,0.08695380147087607,0.10845815911889076,0.2682028114795685,0.35234755277633667,0.10662508755922318,0.08695380147087607,0.0007619932293891907,0.32432432432432434,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.47058823529411764,49,49,1.0,1.0,15,15,1.0,0.7333333333333333,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,3,False,
house_2,link6_sensor_1,link6,260,259,0.9961538461538462,1.0,0.3204633204633205,0.0,0.0,0.0,1.0,0.3230769230769231,0.0038461538461538464,0.0038461538461538464,0.23777205137442436,0.08521677061225064,0.10759089961647987,0.2641852796077728,0.3449023365974426,0.10577104985713959,0.08521677061225064,0.0007111020386219025,0.3204633204633205,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.45098039215686275,49,49,1.0,1.0,15,15,1.0,0.7333333333333333,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,3,False,
house_2,link6_sensor_2,link6,260,259,0.9961538461538462,1.0,0.2972972972972973,0.0,0.0,0.0,1.0,0.3,0.0038461538461538464,0.0038461538461538464,0.2684229175096313,0.09283585913502827,0.12483701854944229,0.30672064423561096,0.37490829825401306,0.12281893938779831,0.09283585913502827,0.0006985515356063843,0.2972972972972973,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.37254901960784315,49,49,1.0,1.0,15,15,1.0,0.6,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,3,False,
house_2,link6_sensor_3,link6,260,259,0.9961538461538462,0.637065637065637,0.0,0.0,0.0,0.0,0.6384615384615384,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.4692106128429354,0.10651746588181826,0.33600375056266785,0.43055298924446106,0.637495219707489,0.33322674036026,0.10651746588181826,0.0010332763195037842,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link6_sensor_4,link6,260,259,0.9961538461538462,0.6833976833976834,0.0,0.0,0.0,0.0,0.6846153846153846,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.42721174576798,0.13970728702659366,0.23401619642972946,0.4192503094673157,0.630720317363739,0.23047202825546265,0.13970728702659366,0.0012335628271102905,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_2,link6_sensor_5,link6,260,259,0.9961538461538462,1.0,0.28957528957528955,0.0,0.0,0.0,1.0,0.2923076923076923,0.0038461538461538464,0.0038461538461538464,0.2730977753874878,0.09412293639835183,0.1274390697479248,0.3119412064552307,0.38230371475219727,0.12544043362140656,0.09412293639835183,0.0007411390542984009,0.28957528957528955,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.35294117647058826,49,49,1.0,1.0,15,15,1.0,0.5333333333333333,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,3,False,
house_2,link6_sensor_6,link6,260,259,0.9961538461538462,1.0,0.3088803088803089,0.0,0.0,0.0,1.0,0.31153846153846154,0.0038461538461538464,0.0038461538461538464,0.24480073769580443,0.08878813285113454,0.11031277403235436,0.2710430324077606,0.3624759316444397,0.1080852821469307,0.08878813285113454,0.000833854079246521,0.3088803088803089,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.4117647058823529,49,49,1.0,1.0,15,15,1.0,0.6666666666666666,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,3,False,
house_2,link6_sensor_7,link6,260,259,0.9961538461538462,0.305019305019305,0.0,0.0,0.0,0.0,0.3076923076923077,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.5555868569948499,0.11693532198399821,0.3956741154193878,0.534454345703125,0.7294355630874634,0.393042653799057,0.11693532198399821,0.0010721683502197266,0.0,,,6,5,0.8333333333333334,0.0,51,51,1.0,0.0,49,49,1.0,0.0,15,15,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link2_sensor_0,link2,268,267,0.996268656716418,0.2546816479400749,0.0,0.0,0.0,0.0,0.2574626865671642,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,1.4302259021707242,0.7731812746274338,0.28613319993019104,1.5186231136322021,2.5157294273376465,0.2861326038837433,0.7731812746274338,0.003632470965385437,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link2_sensor_1,link2,268,267,0.996268656716418,0.26217228464419473,0.0,0.0,0.0,0.0,0.26492537313432835,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.8327113224772479,0.24649474800631063,0.4224978625774384,0.9725087881088257,1.0512362718582153,0.4222119152545929,0.24649474800631063,0.002016320824623108,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link2_sensor_2,link2,268,267,0.996268656716418,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,1.8977936961677637,0.5732460092101196,1.306054949760437,1.642046570777893,2.854712390899658,1.306053876876831,0.5732460092101196,0.0038688182830810547,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link2_sensor_3,link2,268,267,0.996268656716418,0.5468164794007491,0.0,0.0,0.0,0.0,0.5485074626865671,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.545916974153858,0.2337392579113071,0.23301638215780257,0.46894657611846924,0.8440127372741699,0.232859268784523,0.2337392579113071,0.0018216297030448914,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link2_sensor_4,link2,268,267,0.996268656716418,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,2.0597572708397767,0.8559696680884692,0.8857175290584565,2.1142733097076416,3.177858591079712,0.8851768374443054,0.8559696680884692,0.006563067436218262,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link2_sensor_5,link2,268,267,0.996268656716418,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,1.989236205258173,0.7823659446736392,0.8802522480487823,2.010040760040283,2.914372205734253,0.8798955082893372,0.7823659446736392,0.005607008934020996,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link2_sensor_6,link2,268,267,0.996268656716418,1.0,0.0,0.0,0.0,0.0,1.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.2555742429548435,0.011282746058337106,0.2365724876523018,0.25394389033317566,0.27595516741275783,0.21767763793468475,0.011282746058337106,0.0002598613500595093,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link3_sensor_0,link3,268,266,0.9925373134328358,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,2.336430981643218,0.9647299431610153,0.9282494485378265,2.6653374433517456,3.573330342769623,0.9269834756851196,0.9647299431610153,0.0069353580474853516,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,27,0.9642857142857143,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link3_sensor_1,link3,268,267,0.996268656716418,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,1.3394208659839988,0.6399298702934736,0.5162828981876373,1.212099313735962,2.370552921295166,0.5161720514297485,0.6399298702934736,0.0038353800773620605,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link3_sensor_2,link3,268,267,0.996268656716418,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,1.8941949722025724,0.2561257861042463,1.4984934329986572,1.8679481744766235,2.2248276710510253,1.4984920024871826,0.2561257861042463,0.002129673957824707,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link3_sensor_3,link3,268,267,0.996268656716418,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,1.2132557570264582,0.48029191057820836,0.5295257925987243,1.3814173936843872,1.8309274911880493,0.5292551517486572,0.48029191057820836,0.0036801397800445557,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link3_sensor_4,link3,268,267,0.996268656716418,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,2.1132032556480236,0.82055314542613,0.812735378742218,2.2490763664245605,3.054103398323059,0.8118327260017395,0.82055314542613,0.004930377006530762,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link3_sensor_5,link3,268,267,0.996268656716418,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,1.8592191791713015,0.3415729639494906,1.5426276922225952,1.6762909889221191,2.4972402095794677,1.4939560890197754,0.3415729639494906,0.0057051777839660645,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link3_sensor_6,link3,268,267,0.996268656716418,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,2.0938862374659335,0.5055358571185852,1.3990602493286133,2.3673224449157715,2.6833703994750975,1.399059534072876,0.5055358571185852,0.0037938952445983887,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link3_sensor_7,link3,268,267,0.996268656716418,0.7116104868913857,0.0,0.0,0.0,0.0,0.7126865671641791,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.3905419689439209,0.115981814511175,0.21389780789613724,0.3968318700790405,0.5357784271240235,0.21306535601615906,0.115981814511175,0.0005469322204589844,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link5_sensor_0,link5,268,264,0.9850746268656716,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,2.135122426079981,0.9039230930342879,0.7418476283550263,2.222606062889099,3.2341737389564513,0.7413298487663269,0.9039230930342879,0.00849124789237976,0.0,,,6,5,0.8333333333333334,0.0,37,34,0.918918918918919,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link5_sensor_1,link5,268,263,0.9813432835820896,0.022813688212927757,0.0,0.0,0.0,0.0,0.026119402985074626,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,2.120642864772122,1.0782013725738369,0.5003954589366912,2.4397010803222656,3.3535663843154904,0.4997284710407257,1.0782013725738369,0.00742146372795105,0.0,,,6,5,0.8333333333333334,0.0,37,33,0.8918918918918919,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link5_sensor_2,link5,268,267,0.996268656716418,0.1198501872659176,0.0,0.0,0.0,0.0,0.12313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,2.2991292935408905,1.3224115299795334,0.46806795299053194,3.0931501388549805,3.714337134361267,0.4677480459213257,1.3224115299795334,0.007701396942138672,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link5_sensor_3,link5,268,267,0.996268656716418,0.39325842696629215,0.19850187265917604,0.0,0.0,0.0,0.39552238805970147,0.20149253731343283,0.0037313432835820895,0.0037313432835820895,0.5223645052213347,0.22712307579852695,0.1943254664540291,0.6599549055099487,0.7665892839431763,0.19362759590148926,0.22712307579852695,0.0005725324153900146,0.19850187265917604,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.8983050847457628,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_3,link5_sensor_4,link5,268,267,0.996268656716418,0.19101123595505617,0.0,0.0,0.0,0.0,0.19402985074626866,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,1.4669687632987563,0.6636679050731659,0.28037717938423157,1.7980612516403198,2.020089864730835,0.2766000032424927,0.6636679050731659,0.003642559051513672,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link5_sensor_5,link5,268,260,0.9701492537313433,0.15,0.0,0.0,0.0,0.0,0.14925373134328357,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,2.20938691175901,1.289302360910866,0.46170519292354584,3.0503146648406982,3.7443230748176575,0.46112391352653503,1.289302360910866,0.006037354469299316,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,76,0.9156626506024096,0.0,33,33,1.0,0.0,0,False,
house_3,link6_sensor_0,link6,268,267,0.996268656716418,0.7453183520599251,0.0,0.0,0.0,0.0,0.746268656716418,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.3683565468823865,0.16337531392850632,0.2312751904129982,0.25290146470069885,0.6612240672111511,0.22897665202617645,0.16337531392850632,0.0007591918110847473,0.0,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.0,59,59,1.0,0.0,28,28,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_3,link6_sensor_1,link6,268,267,0.996268656716418,1.0,0.3445692883895131,0.0,0.0,0.0,1.0,0.34701492537313433,0.0037313432835820895,0.0037313432835820895,0.2605230610692099,0.11906211824708847,0.12648478746414185,0.21595941483974457,0.454584002494812,0.12573730945587158,0.11906211824708847,0.0009441524744033813,0.3445692883895131,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.16216216216216217,59,59,1.0,1.0,28,28,1.0,0.9642857142857143,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,2,False,
house_3,link6_sensor_2,link6,268,267,0.996268656716418,1.0,0.352059925093633,0.0,0.0,0.0,1.0,0.35447761194029853,0.0037313432835820895,0.0037313432835820895,0.25598356038443604,0.12564521339052845,0.10786997452378273,0.21563634276390076,0.4532727003097534,0.10725924372673035,0.12564521339052845,0.0009669288992881775,0.352059925093633,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.24324324324324326,59,59,1.0,1.0,28,28,1.0,0.9285714285714286,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,3,False,
house_3,link6_sensor_3,link6,268,267,0.996268656716418,0.43820224719101125,0.27715355805243447,0.0,0.0,0.0,0.44029850746268656,0.2798507462686567,0.0037313432835820895,0.0037313432835820895,0.40824160325839726,0.18904163715905942,0.13585015684366225,0.5159788727760315,0.6186681389808655,0.13516397774219513,0.18904163715905942,0.0006916075944900513,0.27715355805243447,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.10810810810810811,59,59,1.0,1.0,28,28,1.0,0.39285714285714285,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,2,False,
house_3,link6_sensor_4,link6,268,267,0.996268656716418,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.3358208955223881,0.0037313432835820895,0.0037313432835820895,0.2696055427807547,0.12502397605533525,0.10966575667262077,0.26050782203674316,0.45851558446884155,0.10887785255908966,0.12502397605533525,0.0009419769048690796,0.3333333333333333,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.24324324324324326,59,59,1.0,1.0,28,28,1.0,0.75,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,3,False,
house_3,link6_sensor_5,link6,268,267,0.996268656716418,1.0,0.352059925093633,0.0,0.0,0.0,1.0,0.35447761194029853,0.0037313432835820895,0.0037313432835820895,0.257002948570564,0.12882357084371698,0.10708938837051392,0.21407774090766907,0.4627939462661743,0.10644017904996872,0.12882357084371698,0.0009580925107002258,0.352059925093633,,,6,5,0.8333333333333334,0.0,37,37,1.0,0.24324324324324326,59,59,1.0,1.0,28,28,1.0,0.9285714285714286,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,3,False,
